SP500,Long_Treasuries,Real_Estate,Gold,Crude_Oil
-0.0038196089789627186,-0.007142868285482051,-0.0019386566505811276,-0.0030659598061524296,0.018119279859469373
-0.020433148935966816,0.003083573183013888,-0.011654178938786841,-0.0018672219059124862,0.019987245117330188
-0.000814126444092178,0.014343608880725833,-0.0065510407895453815,-0.0020908109095598704,-0.01771656513141484
-0.008124322253949212,0.010224109100695822,-0.002307976740270057,-0.00529303404332937,-0.036618661757760296
0.010576566954378475,0.009017653270134485,0.018836762030648657,-0.0028822965701699177,0.025245821813676406
0.001888484019075598,0.008937602987598048,-0.0032435762680542712,-0.020623700640629905,-0.08235728377794271
0.0033774705676545835,-0.015747962247962266,-0.0016269228641238032,-0.015268488857152263,-0.009748755986966118
0.014976912991319091,-0.0079998552930175,0.002607432899933926,0.0017292062699769684,0.042626658171838194
-0.0008225218349868779,-0.01108861732802413,-0.005201589033670628,0.00155357105353926,0.02005254055561867
-0.011423440398081852,0.017329160410281208,-0.0022874688632944506,-0.006089840132491808,-0.0066800703456525445
-0.008849027204599347,0.0040080521351402165,-0.0036030508767368463,-0.0038728041455924345,-0.07925833692240081
-0.0052516052200881624,0.009979857587203878,-0.004602152252962455,0.006325017138577804,0.004799736346456029
-0.0024285831788259937,-0.00790488766800912,-0.00957738441841638,-0.017126024684642305,-0.005399836510715961
0.01910505743592683,0.005975986004588485,0.01767263586697898,-0.0012320185309108167,0.018897448127604077
-0.008256849990815884,-0.009901133236500992,-0.007863666449487439,0.0039943178220718245,0.05133725099121933
0.02701921143681396,-0.005000127490338513,0.026420076006134385,0.00046808381171348223,0.01578950068883911
0.006372979819523117,0.003015349766445574,-0.0028958919570988284,-0.0061403508771930015,-0.018806362133138244
0.010183431396336484,0.015030222802889348,0.008067074337500646,0.007766961560385477,-0.05779389339573926
-0.009278224927974144,0.016781850147023603,0.005121667338254143,0.008407791688327837,-0.017125080975710527
0.0012149362342877001,-0.009708770731587602,0.001910803638638603,-0.004689928608903826,0.02111932486220769
-0.01183095047692484,0.0009800536540383042,0.0006357662999230129,-0.0007562820407940318,-0.017786904297724115
0.025966230227239206,-0.003917550330921893,0.006670851774428943,0.0008150576083485461,0.024005039994878352
0.012542531503856535,0.006882649523811679,0.032186746236452235,0.01814907433266244,-0.008636684647699067
0.014578623376506616,0.00019633056576395802,0.005197401037910776,0.007198751776515966,0.022816890887945362
-0.002961134862028758,0.021525734842345656,-0.008211806615470496,0.00346019371572992,-0.047961906562586476
-0.006597382611003955,-0.019156624837123326,-0.012572748621519247,0.0011870975612988666,0.005644890645886136
0.015659519673125954,0.01367209006320369,0.002484417459803323,-0.0073965195452072585,-0.03982201418928433
-0.0006754846440055751,0.0,-0.0009292542111397628,0.017349260523321863,-0.02338410170909877
-0.0016903170065406536,-0.0221582726578321,0.0027906276868117086,-0.00872237941623566,0.005308348947856256
-0.0011609286065696889,0.013792892892035002,0.008658055938078668,0.007840275380816442,0.019660711807664155
-0.003971006403655886,-0.003887195564917678,0.005518016056433428,0.00402952259632916,-0.002864721574600715
0.021004022104760267,-0.005853600270206982,0.015548882487821158,0.000891848152696495,0.015801108344483783
0.0,-0.020608500067277213,-0.002401694107840746,-0.0032858233984645047,0.026215555582665973
0.01692902521751538,0.009018000810805171,0.017153052855476192,0.004972914263217554,-0.02384990552619215
0.004120693112023455,0.0,0.0035504452579380175,-0.009562966421297614,-0.029101887092578438
0.001958811931876747,0.003972119257948936,-0.0029482260486869416,-0.004603162192548305,-0.03221121535456328
-0.00709806504281596,-0.010880299072175026,-0.00532222637161317,-0.007274928208307663,0.0182595845758029
0.00290645023737901,0.0020001252592714014,-0.00683715200402768,-0.002840424848779999,0.027125177313500615
-0.013438158865810235,-0.014970181715901587,-0.010775210239916788,-0.004386756126012914,0.0029833883211758394
-0.020822338183830058,-0.004052387895869369,-0.021785093781360065,-0.007782087305979513,-0.005949028380558663
-0.0024192967328221515,-0.005086842336093689,-0.01299113379394623,0.007381804399149372,0.03890052506094932
0.0032012443381195244,-0.00715730153822447,0.005954158650329333,0.0005724753675562244,0.012267991808045275
0.014117632850970896,0.013388816886135135,0.015264865447080389,0.0056642076136728114,-0.02497631743941786
-0.033849225642445524,0.006096944466820631,-0.025467889982366487,-0.012288772933933712,0.005836585982710529
-0.0066120656034476255,-0.009090324993369037,-0.008816169016026443,0.00028800184726174294,0.042445784238815065
-0.010978051453133908,0.003058127363340324,-0.014294712240854768,-0.007716241277465952,-0.05535514512246864
-0.007608949762274109,-0.006926467486112142,-0.004511822642440766,-0.006035226693615781,-0.022806594847344708
0.003137904085579901,-0.017435999348399123,0.0019424223405699603,-0.009458239596192963,-0.03283084691473426
-0.010544393376873296,0.005219131144386768,-0.013893327951877699,0.0077803096971216235,0.0030019874656297407
-0.0037733464432023744,-0.022844856138984793,0.009174145740881157,-0.0054977331533621054,0.00011505130102373862
0.01796491445462256,0.013814862442818487,0.01980542948909525,0.008762658315767169,-0.056859978915542286
0.006536287631112803,-0.007337441809476264,0.0025468334410461146,-0.004255843654357938,0.019526463588589893
0.015535342644567463,0.0,0.010479417683797898,0.004800908180254693,0.03890351884585552
0.01074784057892253,-0.007391906936482839,0.009742440692124488,0.006933938208037338,0.011406819372350219
-0.04348269232687341,0.0021277671302220025,-0.03797084689999941,-0.013367268047154046,-0.005354308808830588
0.003815926378632817,0.002122903844076429,-0.01099963071720289,-0.004985337243401777,0.013400593643982717
-0.01135337660616531,-0.0021184066704124094,-0.018972845372067337,-0.01833184532032861,-0.03820077706346103
-0.007628994628748442,-0.007430912050534144,0.00033357432127312237,0.0037828309507974556,0.00011753391785918055
0.007754976780813161,0.00213891308777181,-0.00166673040979326,-0.003290064102798196,0.007284722619384176
-0.011478310033308237,-0.009605260263314208,-0.024707943262047727,-0.0039010924201674513,-0.014930670227109921
-0.017443917040298462,0.014008979092623663,-0.016090261987333432,0.002952355581262056,-0.017880338204883328
-0.008399832535759821,-0.024442504480785665,-0.01188144735174812,0.0037246625814739698,0.006631244347404364
-0.01675490487599729,0.004357519385891351,-0.013518285375569872,-0.01526214942229942,-0.0568930425384675
-0.009892446760782492,-0.019523232563795734,-0.028489081849149334,-0.013371421228407288,-0.025781036758586673
-0.0025530394984440985,-0.024336262874434578,-0.01299171958637102,0.002094438638256868,0.023334649157747966
0.019676413931498216,0.03174684883950052,0.021060410651833283,0.020716834237260562,0.046496834724572
-0.020888838659793185,-0.005494840550911095,-0.02983417778388142,-0.0011443172645898558,-0.01119900367446125
-0.015463646996820679,-0.008639970251271056,0.011389574035487682,0.0023515371806226426,-0.021420724132169333
0.026401220148450477,0.015642285229423125,0.01801796954992496,0.018346967969246952,0.052082016617280624
0.030986776126736393,-0.0032998561521790926,0.02028034254391109,0.016657777048373124,0.034556970997991154
-0.0023282109093117898,-0.009933777207691175,-0.01987722559992211,-0.0056359022192029595,0.014332010416963303
-0.010315921555997365,-0.004459309883186879,-0.027654794182272013,0.00017525228090087275,0.007862292561714224
-0.027893799453185708,-0.010078571690001481,-0.024270102536205207,-0.006543174324569634,0.04737142550562323
-0.0076352097700302934,-0.013574544023489232,-0.00932752431153605,-0.019523640794986807,-0.016299677743728425
-0.00633325900887316,0.0034401198171467584,0.010592275103706417,0.006837343015591246,-0.019532523131181256
-0.0032984301922170944,0.004571740330591378,-0.010869536812231462,-0.005003814015653085,-0.0232792598385676
0.02639113412314087,-0.009101438347748125,0.018053412724907014,-0.00017963768146656012,0.021084038479006306
-0.022788778501114826,-0.006888823130958732,-0.024672254646599612,-0.016946137022829322,-0.0392772974528901
0.02569692715048233,-0.004623779886257173,0.03754930398065959,0.00931963774330602,-0.0017521495714224455
0.011749717625089362,0.003483755358934637,0.01104767252774752,-0.004828002414001165,-0.03089163840311937
-0.007086549417433252,-0.017360809920190845,-0.025621715729796435,-0.013038204972710687,0.03296309305714962
-0.00838550110093883,-0.015312074038749679,-0.0034802690702706585,0.0020276797715053085,0.005026303797039278
0.0243016246090606,-0.017942783722860733,0.0077608571652239,0.012386528432097199,-0.010816472073338024
0.012236518208046387,-0.0060901371941815,0.0,-0.001393124668761403,-0.0055261752361972505
0.0159687653680185,0.025735440399499376,0.039275985984365436,0.0024868670938793525,0.008749087819218238
-0.007534296118916095,0.01314217953039587,-0.0007409328851101238,0.006776349734389342,0.03035635228022948
-0.005339975430252331,0.009434157312146807,0.001112424703397119,-0.0019832024207482313,0.013309044707156659
0.023790722686626742,-0.007009347123692833,0.02259253262930172,-0.012705471311086791,-0.013246523135616028
-0.00722328905068359,-0.005544691662469736,-0.001448746692539582,-0.0022566182160088655,-0.015585924036402687
-0.004375895266551355,0.009490233629929623,-0.0003627909160178744,0.005562672198869079,0.02126434754700801
-0.025096188522537033,-0.004700698141757442,-0.027576127857168342,0.0004255022321428825,0.0184451420477183
-0.01029704119267394,-0.00590308225774272,-0.0011194000825835992,-0.011180593601310962,-0.020333353678385402
0.014393194903295159,-0.013064039237110858,0.013447854520464153,0.027776039953065323,0.05035729311118531
0.009565722681581956,-0.009627210160546351,0.0,0.0023916292974588416,-0.008854332031313694
0.005395424687922867,0.00972079429010475,0.0036861071492404474,0.02123470061791677,-0.03137593664552174
-0.02060226329008541,0.002406721363620079,-0.011384471518644856,-0.001168156082307914,-0.034641791746627515
0.0549543486331443,0.03721487506609722,0.07429416262109889,0.023507440393017776,0.0074565929860772595
0.009678466436387367,-0.0034720721427484724,-0.0006915610628144275,0.008969862728614109,0.028796089147890003
-0.008506716106506884,-0.0011616196310897386,-0.024913502557691425,0.004303496934279449,-0.03473467142188813
0.008529010622660094,0.013953638683439351,0.011710247227290083,0.0001128062950730424,0.012227732488398813
-0.0076287612575011154,0.02064186414902225,-0.009821014544415307,-0.0004510366479320016,-0.015301447987488226
-0.0030597843093609356,-0.010112227786194028,-0.006376025013636544,-0.006880965127961103,-0.04615021751664128
0.004540217894540399,-0.00567551199086902,0.012834033995813732,-0.005054534397580079,-0.019108250493097723
-0.003635858773929246,0.002283212199013951,0.004927829502449743,-0.00827672800840884,-0.004370610216262061
0.013457022782227046,0.012528323012152232,0.006304788303066466,0.0005180294701365717,0.015301562021099446
0.006301495282232672,0.01574822508078988,0.0,0.0037967988267542108,-0.03718338011501676
-0.0002238111084966743,-0.0022148235402394967,0.006961346011398195,0.004814043381587529,-0.021298481012460013
-0.015956928595645903,0.0022197398723620143,-0.027307221725978215,-0.007528701804925042,0.012585200574664945
-0.0017175430008048442,-0.009966825457442319,0.01741281112288795,0.00476986894119702,0.012428781862032556
0.031500663877739976,0.008186677989498792,0.022354116295257187,-0.0013726975409227293,0.030051230117962957
-0.0007357595326624722,0.028921253933315683,-0.002733092813647753,0.03155783252344646,0.008317791974691735
-0.0011536560939909846,0.010810733431607433,-0.0023980008971858924,-0.002887097463972421,-0.015267149041281347
-0.01798940131839244,-0.012834502163051709,-0.01888738650461197,-0.015869480267588165,-0.03813457018932975
-0.014414661479893676,0.011917940336934496,-0.008750490251221432,0.001075039259825994,-0.03483686851091139
-0.001701428527814075,0.019271673904729614,0.0017655321202625363,0.009156135604362126,-0.03016832139756942
0.007834069644809372,-0.003151725306971165,0.007049758584748433,0.0017921877187763169,-0.007637870232489408
-0.007470292806405321,-0.022128087074834824,-0.0017500068407146907,0.005255227075901647,-0.006157325035592631
0.01441733164655501,0.002155296921471761,0.007713939989778762,-0.009788096226519438,0.030273185405575553
0.007569760067624998,0.009677456322608302,0.018440918707768095,0.018758789336738246,0.030340320845399837
-0.006393612401718096,0.004259867021892516,-0.007174415004701062,-0.0035283225800329943,0.025069629990048137
-0.02446161450568507,0.004241797528487412,-0.013420697366928525,-0.016763512491355437,-0.015139728098167993
-0.011806081074720698,-0.009503617854524138,-0.02581088770002926,0.00720236843338018,-0.02391275364904788
-0.00847958624721612,-0.015991759487205992,-0.012531296168700523,-0.0012849434793994474,0.012114706081404858
0.0013682364795171154,-0.01625130209047121,-0.002537906998735462,0.015774500202733632,0.011969595255509224
0.014952532972216881,0.002203007476899055,0.008366177549001819,0.0,0.028913190741490125
-0.014266186411699744,0.0,-0.0036551296125931776,-0.015914986522117425,-0.010218457560384864
0.0057523218631843065,-0.014286179042607539,0.008804194070185956,0.004980427763884965,0.026713121072262203
-0.00394347685931995,-0.016722115210995647,-0.00036363661852678586,0.010523984719154278,-0.0003770585748796851
-0.012428059783141099,-0.005668894315695949,-0.017097138216287333,-0.003802085204107186,-0.007167103024935506
0.018000364959966042,0.009122163187450516,0.022205710075970053,0.006416270495763099,-0.007092167744260691
-0.0026339066046127124,-0.0063451131382883386,-0.007603191992908043,0.00010989347176426634,0.02372449711927116
-0.0042099224933619395,0.017103412596653156,0.001094491916879825,0.010990822957993807,-0.04149017869950289
0.007720240306412052,0.01233226833215273,0.022594769822582794,0.00712077947705847,-0.05316526648980113
