SP500,Long_Treasuries,Real_Estate,Gold,Crude_Oil
-7.164949352467254e-05,0.005582847522199952,-0.009464909093849894,0.002661015668526945,0.1973875413452082
0.01393848592585667,0.0018506751933400345,0.0037390073340826113,-0.005653982895085452,0.026666699033794927
0.014418704511563574,-0.017241291378394807,0.03435403887958288,-0.006730476116006634,-0.24557264875658102
-0.004598705266832925,0.010651724581057787,0.008803780093292968,-0.0008178190280367925,-0.03442876287768171
0.02617860257343474,-0.004340151839605899,0.01547012874207021,-0.004150818816683666,0.22042141275487603
-0.009310527518647027,-0.00848047277156283,-0.012109634863039176,-0.011271617334156159,0.25099599121175853
-0.026473477569025183,0.0062891074640516464,-0.03519159722768972,0.006115692392080874,0.0498938708303831
0.002757985243602379,-0.0037501964588866343,-0.003688728495036986,0.007317807267077203,0.030839164905326344
0.009239530892054537,-0.0062730641908335105,0.0049364818488033535,-0.0014646434848216705,0.204512025557537
-0.006778864546840402,-0.01515159693955792,-0.018010877644085932,-0.01185172081250807,-0.02320845713431885
0.01206677416604518,0.016025713887535264,0.015006594688224961,0.022325198163132498,-0.018340997843082074
0.016546295204034944,-0.011987431807989557,0.024229812154728192,-0.006911385803573311,0.05053080987726388
0.00020548301130984825,-0.008301614279356606,-0.015236540216257977,-0.008538496624058811,-0.024252238763970202
-0.01993171894974588,0.010302818824802884,-0.046416948723747575,0.005367766957965925,0.06793708941435694
-0.017685941746514278,0.006373372418109646,-0.023484383472878956,0.005573808885191767,-0.0190069727721921
0.01196728633696309,0.009499425910088233,0.0034982378628856114,0.01411981494086767,0.08975873737597717
0.004597184876331761,-0.003136707969146446,-0.003921887945560587,0.00880274382546209,0.06785199112736828
0.030459500996496525,-0.020767502122638892,0.05949277087197591,-0.01231890913949063,0.0812096284357875
-0.010271184500407982,0.003856062436411678,-0.013625113050258486,0.007160123567464316,0.021370217212365095
0.01698808389309381,0.0025608634696419053,0.009208946419134945,0.0036693180789062474,0.03046159010667071
-0.006903969286156442,0.0025545012175032245,-0.000414680145723767,-0.017194091172006765,0.012839548191333483
0.0018991649512616338,0.00445789295075083,0.014522658272746236,0.008195277876162477,-0.01975230557526131
0.012320443827792849,-0.0120475384502432,0.037627950365505036,-0.017179711274783238,0.033082660875822345
0.014879111989037908,-0.000641926885472377,0.020102326669603654,0.003226184797320286,-0.04483252312195285
-0.0018450423988889408,-0.004496014435932505,0.004637011883314779,0.0017540781818112805,0.027430590475814087
0.00445595709972002,0.008659060579059519,-0.010384555048443156,0.013774572411924924,0.05280340084061397
0.004041702097289823,-0.00640660347179689,0.02254170188321636,0.0005181785948595863,-0.0014089334852905866
0.008280255053136898,-0.003224272167841158,0.00798180912896318,-0.007250602659809369,0.03865696387328699
0.013308201970954281,-0.012936091103945668,0.03242814332703148,-0.015882160398357326,0.013039921877987526
-0.0026269809074591643,-0.014416666261600208,-0.009495916162931217,0.012427833065796756,0.0032179921946529078
0.025629645146557856,-0.007313912942493728,0.03687327691723441,-0.02484151063802742,0.05720394007957941
0.012087606297511266,0.004018553080915588,0.025248829474714407,0.013184642823070858,-0.03438686818171077
-0.00745642021556614,0.011340966678085262,-0.016302366380369526,0.009656657759072873,0.01963864956715322
-0.005580065256606037,0.01385252067279974,-0.02609309986029662,-0.0008164124241055726,0.01694914922157742
-0.05764920392881501,0.018867417702892686,-0.0633599357567537,0.010914580423122988,-0.08232319310980873
0.011975509091025183,-0.00957820215892502,0.0359487485401675,-0.0015588632632073107,-0.0022014813076161044
0.009336064473838501,0.0006449085744868466,0.013059908917074203,-0.005204417825639296,0.02371761307669029
0.01924741188661372,-0.0141754178653406,0.020257636750057317,0.005405991102626295,0.03394402404328112
-0.004153974876629607,0.0026142177809251876,-0.014801283159655343,-0.00023128146375406278,-0.01094325096284332
0.0003853031545459906,0.01043070068109575,-0.010992840733949572,-0.00254447285912085,0.023182325851930585
-0.0057149871816845055,0.0006448729933383746,0.0,0.012233287910835555,0.023429450150284747
0.006414917331469594,0.0006449085744868466,-0.015191076795655678,0.006185879263869598,0.017861612187991316
0.004603724409014243,-0.006443125820495332,-0.0045145389671521485,0.00876645121085673,-0.0022244230010975974
-0.025508887964471372,0.00972709107226355,-0.027804425108340802,-0.0035550628320105693,-0.058459268585404955
0.010720814071202511,0.002569694006144596,0.012161737466874323,-0.002095408959039924,0.018679372021116247
-0.023751292358248133,0.009608605184599606,-0.019380066387884032,0.005902062628770022,-0.0059400706349500565
0.014697368285174539,-0.002538181281485863,0.01897245720430618,0.0012976298043019252,0.03143671165775985
0.012809691603819173,-0.002994060755662442,0.01280064698892791,0.010254648789249421,-0.010831241735823616
0.007004942231594979,-0.0025555857081153155,0.022979536856140514,-0.01104297201791693,0.014005582649587511
0.005506777449759692,0.0012809324414673195,-0.004118025740018294,0.0060907112144839015,0.020843843229927828
0.015437255894557467,-0.003838685957524679,0.0003759458813279437,0.002522421524663754,-0.000492016162679354
-0.010313872252791234,0.012845017256865265,-0.020668990029521828,0.008778278541724971,-0.00024617612521593557
0.007648722474568492,-0.0031705509711839053,-0.0011510291249207105,0.006263190962168652,0.006893220122030863
-0.005693023760114602,0.014631473728154765,-0.006146762178441123,-0.008978269803428862,-0.03129590577604835
0.010210533202870353,-0.005015998467049032,0.003865182339048312,-0.0005558025940077815,0.02347300177303513
-0.008658919867574388,0.0025205987443501776,-0.012706816915422414,0.007118256687629998,-0.01109742962777116
0.012959019137050332,0.0018854324627815,0.008190095645407514,-0.00022088592714664124,0.0047382156767130645
0.00918725073741311,-0.004391414048649844,0.010445225268643554,0.00044186945703783564,0.022586245389272452
-0.0032935525416264433,0.004410783625829806,-0.012633930998867227,-0.007011191934976124,-0.01092234841277584
0.0028989596647761573,-0.0025092667349398967,0.013958849674677865,0.005337242406658893,-0.003926376623610062
0.008081984602630765,0.002515578993627754,-0.012619525956660271,0.004202828834110051,0.005420084254153412
0.0021273808273907235,0.0006277331268009778,0.002710849059458287,0.014593314413633873,0.028179310769008703
0.005692007639108043,0.003134155726122856,0.01622256259811783,0.011778088842989476,-0.0014298751168455581
-0.011931529848187461,0.010000129268344704,-0.005321167861213394,0.0134112978528107,-0.01980911219160819
-0.006440454805258455,0.0006192738143253607,-0.00802458491567315,0.004340730161538575,0.005356737821715862
0.007292517057118086,-0.004329295405941069,0.010786179395761541,0.017762056767294032,0.007507811860502311
-0.006342468625732844,0.006832362725174734,0.0194357515549215,0.007094744263011377,-0.01346148026765237
0.012298403712829531,-0.0012338649016214731,0.0190653793324711,0.004525144777641543,0.005604277219918519
-0.0035678350997108144,0.006177032343425148,-0.006236258864072641,-0.005733274211351391,-0.032711467745195955
0.007902576472328837,0.0007987767246191435,-0.0018455572157172195,0.010554496980200723,0.008767592807422453
0.006952027136165384,-0.004914157820002485,-0.013313736797047837,0.0016302991095733521,0.018375908998204737
0.003862663698019242,0.009259548796633377,0.014617752715665233,0.01790434952791209,0.016825224814602135
0.006210930758758115,-0.007951060626506523,-0.004432936871722415,0.014941047943037189,0.011750548076848277
0.006684544259349279,0.004932249219901541,0.001484253945188918,0.010043830761298445,-0.005688501341111651
0.0007177696294711211,-0.0061353301680387995,0.014449596418461219,-0.02018036773778331,-0.01740165742455102
0.0029890214693673034,-0.004320778198358299,0.001095793286624236,0.007114098304466854,0.01746718546054371
-0.008254791580633247,-0.011779226517444119,-0.014228358565288257,-0.045346792986082574,-0.007868336365353779
0.013942395454567436,-0.008155486003195489,0.010732704821314831,0.0011901318727005616,0.025474586470687344
-0.0018077778994511906,-0.010753020364555166,-0.01354802910044095,0.011266694135483313,-0.010077255892442571
2.9750338874867666e-05,-0.0031966738744854117,0.0003712012255181474,-0.010067946881726408,-0.005445155014064396
0.0031764392154560728,0.0025656477119169185,0.008905437135805272,0.0247805885389778,0.020947419739937745
0.0021604439079618842,0.0063980621618895395,-0.00478124623409526,0.007254420359729119,0.0
-0.004163518938107513,-0.005721817045753919,-0.018846965662142723,-0.020356143215570333,0.0009326396851616625
0.003113335134482087,0.008951686199516473,0.010546045366941925,-0.012712463860966805,-0.008152771293572503
0.003547819755672199,0.005069688540395578,0.0011179955561806398,0.00041365536126503066,-0.005636488213858093
0.010133056691829623,-0.0018911697077780287,0.0070739178528449465,-0.00356664142517249,0.006613102935469906
0.0034989482968870167,-0.006949308370633234,0.0022180641482394403,-0.008248120945422155,0.017128098557745552
0.010026029917450385,-0.003816823710238504,-0.009221838552446626,0.015116592533547024,0.0009227431818994436
0.0021862270540760065,-0.01596384546348839,0.014892189022156055,-0.00984179732390067,-0.008066339687586965
0.006459394099408211,-0.0006494019859873967,0.006236258864072752,0.022377185962904944,-0.0016263869269335096
-0.003622677742651237,0.007348783394663716,-0.009843396339027866,0.0015270284217046015,-0.008377952062475491
0.009418915248824877,0.010975143733686243,0.0,0.0003049276242030885,0.0035202466330217508
0.014463877280521453,0.008939620920992652,0.02025044096617412,-0.017173014732414726,-0.029232929117551487
-0.03441431108667614,0.0025319999015773753,-0.013352376375574404,-0.003515327100031884,-0.003372666714269945
-0.008164777893914676,-0.01893975081576338,-0.004389243759641115,-0.0019194600636733838,-0.038675332739444235
-0.02732276770614972,0.006435010474097114,-0.013592736923381143,0.004729962820551936,-0.07568524268505195
0.0197470399571531,-0.003197155676312291,0.01154519934992293,0.006052742458290128,0.03509251834681648
-0.017363610814609465,0.004490642513501397,-0.01362293961764438,0.004885072370303334,-0.01971090709693113
0.0005092218718594221,0.0019151309492919655,-0.005599021185450304,-0.008392131180801399,0.0008043591047672827
0.01317096390509187,0.0006377488150670629,0.025525676292849075,0.00789551366100194,-0.0018752613471143542
0.005052583231664576,-0.0019112282663684699,0.012079171442746617,0.0016384584927493506,0.027375214807086934
-0.003968237048843304,-0.0031905019276041724,0.004339864328422038,0.0019935093014418204,0.049111837201311515
-0.00879552902616032,0.0032007138111884714,-0.01944550469301709,-0.010305046258060946,0.020169356981290187
-0.011512476323420007,-0.003828620097912405,-0.021667370672718067,0.006237100817493513,0.003417119489312892
-0.011129927430569508,0.004484441032907682,-0.03040546011935341,-0.026074496721810836,-0.043784947952720366
0.010184602701789558,0.0,0.011614500325215715,-0.0013675445259373475,0.007377183686060995
-0.023191164789650665,0.0012754217903039322,-0.029468163428835736,-0.020383414973937142,0.008333379893192383
0.002665494123325285,0.0031845816581019815,0.005045064961614054,0.004516384915210114,0.00951668082171242
0.016166925379556885,0.0,0.020158290032840975,-0.005673659144257326,-0.0014884984184290184
0.016609634976542553,-0.002539772472412327,0.021309558223191694,0.00812838351356171,0.008695614263878104
-0.005446087467298688,0.0012729866242384702,-0.007966487253699417,0.01148013639440748,-0.03226595093171636
0.0075817173464494125,-0.007511808788775554,0.003823928269210297,-0.003589742201786761,0.02367015229078917
0.006420373748123209,0.001923985266464312,0.0201905156986244,0.011072860616721858,-0.03729487703814094
-0.009494651788085173,-0.00448100483689462,0.0164302147007247,-0.004296831449006722,-0.0431302151599533
0.017733021708354668,-0.01800666715406052,0.005510673895622098,0.006473028704447437,0.05856955542044817
-0.014215851970301396,0.005239087770143147,-0.006211151756073785,-0.005960797079248348,0.03697085423538371
0.017406621930998734,-0.007817538197954055,0.0014704913626717442,-0.009205197109429464,-0.017703403944474116
0.008862626827287556,0.005252481655738217,0.016887009976636502,0.0026544914338537673,0.031038744432762222
0.008930125044862125,-0.0006528456316828857,-0.004332262531816733,0.01636133898840897,-0.014323869197832795
0.01608750993542607,0.0032679066862215667,0.005076228197432808,0.0015629070070330986,-0.028817689973340332
-0.006526106428616396,0.007166212657562232,-0.017316046960685116,-0.01768530559167747,0.01952828941932827
-0.006283539835588936,0.0019407936867816833,-0.012114462944625592,0.00677789188674871,0.020895525787210767
-0.0012358737236563,-0.0012915957522687815,0.005202356394317542,0.0009992648687517924,-0.001949362311646996
-0.0006041043571853866,-0.0032319060573210434,-0.0077630195596668505,-0.001260982768664043,-0.0019530766148807555
-0.015203344340590341,-0.003891295318019683,-0.015648459795430614,0.0029461150263490055,-0.001223073281657605
0.004005740204209518,-0.009114343524752155,0.007948219164134906,0.002098195524955271,0.015429763045927691
-0.0018930508044964212,-0.0032852663292839424,-0.0033792080258819857,0.007432972670857296,-0.03449108385801525
0.005485401830447101,-0.009888009457354241,-0.0003768084844710806,-0.012210329573991374,0.015238586783746122
0.0033949293470938446,0.005326382435444588,0.006407722599318211,0.0004734229791283351,-0.01943899919763703
-0.018479803598143385,0.009271553814628186,-0.014232485753858715,0.0003680079768006994,-0.032371321210157955
-0.0034473388422781026,0.006561270834552602,-0.01633732553363465,0.00320602187039154,0.02619290159654364
-0.03417911350387559,0.0006522038867360358,-0.024333596806844104,-0.017078843683110856,-0.055092249734359444
0.010163713540552122,-0.009771696120601692,0.014647662731315458,-0.005649704648652554,-0.032629078379736165
-0.010424811880082818,-0.007115632227786661,-0.007413286978123379,0.006325069137299355,-0.010505868749095648
